88521,衢州市,开化华埠化肥厂镇中宿舍网格,29.016885468974852,118.35865438143395
88195,衢州市,原城关中学,28.91377158861885,118.51569565477179
91886,衢州市,梧桐巷北（美俗坊）,28.965022784289637,118.87381789226308
91682,衢州市,中山路小学,28.747175660743196,118.64130531174965
88399,衢州市,景星山庄建材市场,28.721518277912406,118.62215234953695
92273,衢州市,衢江樟潭振兴中路网格,28.983877410278343,118.9518200620257
88317,衢州市,常山紫港小区南网格,28.917115237098784,118.5214531660716
217969,衢州市,常山辉埠童家村网格原童家村,28.951849472588698,118.51121336360062
92212,衢州市,衢江莲花十里丰监狱三大队网格,29.097810174118184,119.0652298516393
90948,衢州市,政企商务华埠开化县独山工业园区网格,29.18993794143037,118.33165006627124
90866,衢州市,政企商务江山捌零玖零全季酒店,28.581969944140962,118.60708619901152
92681,衢州市,柯城虚拟设备网格,28.998535292057788,118.81300295479716
198923,衢州市,南滨花苑,28.95460181697882,118.86894859401055
88664,衢州市,龙游二轻宿舍等综合小区,28.997079389241737,119.19866420604271
91417,衢州市,开化张湾中畈村网格,29.144121477340192,118.19525925578542
89194,衢州市,龙游湖镇蒲塘村网格,29.041645177433697,119.32684052388345
89133,衢州市,衢江后溪大珠村网格,28.808249087283848,118.80035984763305
89337,衢州市,柯城花园孔家村网格,28.900565874010837,118.91458047295224
92069,衢州市,政企商务中央商务广场,0,0
89459,衢州市,政企商务衢州市中医院,28.95691044753569,118.87584165150854
92008,衢州市,衢江高家湖西村网格,29.00105619844829,119.07704875931489
91804,衢州市,柯城姜家山郑云村网格,28.97280736869544,118.83131812705724
89051,衢州市,柯城万田山后徐村网格,28.998535292057788,118.81300295479716
198984,衢州市,开化桐村黄石村网格,29.008501382178032,118.26189634091766
88786,衢州市,江山淤头永兴坞村网格,28.6224402789361,118.51618743391967
89520,衢州市,政企商务衢江区人民医院,28.980103971058313,118.95852499997709
91396,衢州市,开化城关旅游局等网格,29.18993794143037,118.33165006627124
88174,衢州市,鹿溪北路东侧,28.758304151498738,118.64977803679149
88113,衢州市,常山球川芙蓉村网格原芙蓉村,28.835749996235403,118.36966417725222
91947,衢州市,衢江云溪梅坞村网格,29.012771668106268,118.9465678808124
88929,衢州市,开化城关商贸城小区网格,29.18993794143037,118.33165006627124
89234,衢州市,龙游模环湖塘殿村网格,29.124146828452776,119.2516859520441
89255,衢州市,龙游小南海鸿陆夏村网格,29.06016213632635,119.17921577128816
88990,衢州市,开化音坑明廉村网格,29.226367958257562,118.42742119531941
91600,衢州市,常山芳村园区新村网格原石壁底村,29.05934403540007,118.62287827471086
92151,衢州市,常山芳村上猷阁村网格原上猷阁村,29.08066763822032,118.63672401114182
88868,衢州市,江山石门界牌村网格,28.56902214635263,118.57351287817255
88643,衢州市,龙游人民广场西商住区,29.028688729216377,119.17609841042368
91457,衢州市,柯城春天花苑小区,28.953242055942532,118.89370205809283
91722,衢州市,常山青石飞碓村网格原飞碓村,28.903375293517975,118.64818868281931
88439,衢州市,江山大桥福塘村网格,28.724852367381743,118.63207986597884
199045,衢州市,常山新昌达塘村网格原铜山村,29.049586069497106,118.57562609427389
88460,衢州市,江山贺村长埂村网格,28.581969944140962,118.60708619901152
92130,衢州市,龙游詹家新安村网格,29.025770361126003,119.13880343183247
88378,衢州市,虎山二区,28.949055514804837,119.1442338359606
88582,衢州市,龙游龙游中学,29.04248590039036,119.19618907423248
91478,衢州市,开化音坑下淤村网格,29.19476217880861,118.41369235448613
92721,衢州市,政企商务仁德路柯城58宾馆,28.959726808893905,118.87864911673488
88826,衢州市,江山碗窑红石桥村网格,28.827161907000658,118.84558683782389
88908,衢州市,开化城关文圣村网格,29.18993794143037,118.33165006627124
90927,衢州市,政企商务华埠开化县石梁山润滑油有限公司网格,29.046746383431174,118.35123705667101
91926,衢州市,衢江莲花南苑小区网格,28.94198308729938,118.93904421103383
92742,衢州市,政企商务铭豪商务楼,0,0
216154,衢州市,龙游兴龙北路江滨小区联建楼,29.039246757480228,119.17645753949188
89316,衢州市,衢江峡川失母湾村网格,29.173578957078917,118.9919519064843
88725,衢州市,龙游石佛石佛村网格,29.17292075931165,119.1186145544857
92191,衢州市,柯城石梁石梁村网格,29.025509407100966,118.79881940998911
91966,衢州市,衢江廿里赤柯山村网格,28.877030037243095,118.8418501303444
89377,衢州市,柯城新新白沙村网格,28.931371056326817,118.92051240553795
91743,衢州市,江山淤头通贤村网格,28.6224402789361,118.51618743391967
91987,衢州市,柯城花园上祝村网格,28.894905384979896,118.89915843402986
89112,衢州市,衢江云溪芦岭村网格,29.052527892061786,118.9184864804779
216358,衢州市,政企商务江山市卫生和计划生育局,28.581969944140962,118.60708619901152
88847,衢州市,江山保安裴家地村网格,28.353209373879533,118.4953099200607
89438,衢州市,政企商务城北开化南洋名都大酒店网格,36.6863678475424,101.71266361279802
88969,衢州市,开化村头富林村网格,29.280908155881317,118.49805443113863
89398,衢州市,衢江樟潭方杨村网格,28.983877410278343,118.9518200620257
90845,衢州市,政企商务江山市和睦大院酒店,28.636178002510125,118.58298471297515
89091,衢州市,城北渔村,0,0
88765,衢州市,江山新塘边达路边村网格,28.436653673144818,118.52913316614523
88052,衢州市,常山金川上蒋村网格原上蒋村,28.92012147222951,118.49649937536911
91701,衢州市,江山贺村溪淤村网格,28.6703592258346,118.54094575873306
92252,衢州市,衢江高家斋堂村网格,29.03624017021188,119.02429561824185
88357,衢州市,常山定阳小区网格,28.90153766350018,118.52038800031349
88296,衢州市,常山北门网格,28.97366615553213,118.54767046744729
92048,衢州市,柯城东港银仓路网格,28.998535292057788,118.81300295479716
91783,衢州市,柯城华墅徐家村网格,28.88979540227344,118.73878798837143
89499,衢州市,政企商务开隆大厦,28.974131126830283,118.88306756353686
88254,衢州市,乌木山四区,28.7576030850512,118.5664029472669
91905,衢州市,新桥街商住区,28.96532818174058,118.88283439666385
89417,衢州市,政企商务华埠华埠镇政府,29.016885468974852,118.35865438143395
88622,衢州市,龙游县府宿舍,28.997079389241737,119.19866420604271
91539,衢州市,龙游新华书店,29.039998887001843,119.18739304634278
89295,衢州市,衢江杜泽田边村网格,28.94198308729938,118.93904421103383
91844,衢州市,柯城石梁杨家源村网格,29.05608628253507,118.80867292941292
88256,衢州市,谷丰房产,28.917051125460294,118.52565521466951
199024,衢州市,常山新昌泰安村网格原安坑村,29.11724813121271,118.63028460601096
92149,衢州市,常山芳村芙蓉湖村网格原古溪村,29.09520965664809,118.64865531480277
88071,衢州市,常山球川东山村网格原新屋村,28.83153324362458,118.3451304719349
92109,衢州市,柯城荷花小区南,28.94601196836498,118.88439859448852
218009,衢州市,柯城花园五坪村网格,28.926194882490908,118.91089039202024
91661,衢州市,常山青石大塘后村网格原大塘后村,28.917433383471874,118.60959654208906
198963,衢州市,柯城九华大候村网格,28.998535292057788,118.81300295479716
89274,衢州市,柯城五湖村网格,28.94412347775688,118.87794683047046
92170,衢州市,柯城航埠何双蓬村网格,28.998535292057788,118.81300295479716
88275,衢州市,江山双塔路垄村网格,28.581969944140962,118.60708619901152
89030,衢州市,开化桐村严村网格,29.008501382178032,118.26189634091766
88235,衢州市,江山市公安局,28.736217024711248,118.6277352500084
92231,衢州市,衢江云溪棠陵邵村网格,29.019593647655224,118.9809743212067
88031,衢州市,常山辉埠宋畈村网格原新江村,28.996604516181595,118.53847074290127
91518,衢州市,龙游小北门巷,28.997079389241737,119.19866420604271
92761,衢州市,政企商务川汇路浙西粮食市场,28.95352961624093,118.89814316375298
88418,衢州市,山海协作工业园区5,0,0
88683,衢州市,龙游龙洲洪呈村网格,28.96224058212333,119.16814200084642
88214,衢州市,县河一区,28.746258904390878,118.63510717351258
91884,衢州市,鹿鸣小学,28.963172701946625,118.87214119155468
91823,衢州市,柯城七里均良村网格,29.127580833067167,118.75971971676452
88397,衢州市,永宁里小区,0,0
89152,衢州市,衢江后溪上棠村网格,28.86092690106176,118.78335471323298
88704,衢州市,龙游龙洲山底村网格,29.00695800634251,119.15917201699308
91865,衢州市,金融区,0,0
217988,衢州市,政企商务垮境电子商务产业园,0,0
91436,衢州市,龙游横山贤求朋村网格,28.997079389241737,119.19866420604271
91415,衢州市,开化张湾余田畈村网格,29.135126961661907,118.24019742189047
88866,衢州市,江山石门达蓬村网格,28.582939805939578,118.5708513992695
88805,衢州市,江山清湖贺仓村网格,28.62911319352975,118.61113596644441
88540,衢州市,开化马金麻坞村网格,29.370919217757443,118.4232505954991
88153,衢州市,常山青石桥亭村网格原周家坞村,28.8820211976399,118.62769178280139
88601,衢州市,龙游清水湾大酒店,28.997079389241737,119.19866420604271
88010,衢州市,常山槐荫弄网格,28.97366615553213,118.54767046744729
89356,衢州市,衢江全旺塘前村网格,28.892900193665167,119.07020298143249
91640,衢州市,常山球川上安村网格原上安村,28.86351284611861,118.37659723270133
90906,衢州市,政企商务城北开化县浙江黄衢南高速公路有限公司网格,28.62983794695719,118.61005165779588
88948,衢州市,开化苏庄余村村网格,29.18993794143037,118.33165006627124
198942,衢州市,政企商务卫生局,0,0
88336,衢州市,常山紫港孔家弄村网格原孔家弄村,28.941461488206574,118.57868326687259
91558,衢州市,常山球川红旗岗村网格原山岭村,28.83631914838025,118.36462489444469
88561,衢州市,龙游广和大厦,29.041682717657594,119.18024190567186
198921,衢州市,永盛路仓库区,28.9196012758157,118.85764602425718
88927,衢州市,开化城关高职楼桃源人家区网格,29.13933806015217,118.40829240830462
88988,衢州市,开化村头石畈村网格,0,0
88887,衢州市,开化城关老北门小学区网格,29.18993794143037,118.33165006627124
88479,衢州市,十里牌工业园区,0,0
88662,衢州市,龙游西门大队商住区,28.997079389241737,119.19866420604271
92088,衢州市,开化城关高坑坞村网格,29.130989076685356,118.37642653489176
92740,衢州市,政企商务荷花五路半岛假日宾馆,28.934823181021333,118.87261147784493
91619,衢州市,常山何家江湾村网格原源口村,28.972517457866193,118.44165866751196
91497,衢州市,开化马金花园村网格,29.306875928253017,118.42299479492046
89173,衢州市,龙游社阳红光村网格,28.969295920616137,119.29227919765316
91577,衢州市,常山辉埠辉埠村网格原下辉埠村,28.97366615553213,118.54767046744729
90885,衢州市,政企商务城北开化农业局网格,36.6863678475424,101.71266361279802
89478,衢州市,政企商务城西派出所,28.96526964275826,118.84951258651142
89009,衢州市,开化华埠方圆茗居网格,29.01414379839253,118.36573572376678
89539,衢州市,政企商务衢江区委办公室,28.986204928595473,118.96571982255001
92700,衢州市,政企商务大华物流,28.938565754291535,118.90564608086149
88500,衢州市,开化杨林新溪村网格,29.279917451163346,118.38372110171528
88376,衢州市,樵歌山庄,28.717405624209746,118.62287385414945
89028,衢州市,开化华埠溪东村网格,28.998773312210343,118.31106781755068
89131,衢州市,衢江后溪菖蒲垄村网格,28.846666162222384,118.81900815887819
88744,衢州市,龙游横山河宗村网格,29.21996046212665,119.22054896372182
89070,衢州市,城中广场,29.144914127761083,118.42204510633562
92027,衢州市,衢江横路童何村网格,28.883736861729613,118.98054659393658
88050,衢州市,常山金川金川弄村网格原登丰村,28.92160152945288,118.47199532132007
92210,衢州市,衢江莲花外黄村网格,29.09166650796707,119.07032567918544
88315,衢州市,常山竹园小区东网格,28.90441049015368,118.5313256927417
90864,衢州市,政企商务江山市农村信用合作社联合社营业部,28.581969944140962,118.60708619901152
91579,衢州市,常山辉埠久泰弄村网格原塘底村,28.95301057468912,118.52284641635778
88784,衢州市,江山新塘边永丰村网格,28.596380907207497,118.47780518137345
89335,衢州市,柯城航埠大桥头村网格,28.931731997405365,118.78539647541915
92067,衢州市,政企商务工商大楼,0,0
92006,衢州市,衢江高家黄甲楼村网格,29.00105375294617,119.04685951744092
199003,衢州市,常山招贤古县村网格原外方山村,28.93548241632192,118.69214602327396
88702,衢州市,龙游罗家岭根村网格,28.890408219856912,119.2729654315678
89213,衢州市,龙游溪口红罗村网格,28.916975239258264,119.2055507597118
88111,衢州市,常山球川馒头山村网格原新丰村,28.856282521008218,118.37000526654916
91680,衢州市,城北广场商住区2,28.75044103992311,118.64100294211508
90946,衢州市,政企商务城北开化武警中队网格,29.18993794143037,118.33165006627124
88193,衢州市,鹿溪南路227幢,28.73627276698233,118.63494890196314
89150,衢州市,衢江后溪泉井边村网格,28.94198308729938,118.93904421103383
89396,衢州市,衢江樟潭下张村网格,28.983877410278343,118.9518200620257
92271,衢州市,衢江樟潭周村村网格,28.983877410278343,118.9518200620257
91659,衢州市,常山青石塘边村网格原塘边村,28.92845922610003,118.63727630104715
91762,衢州市,柯城航埠上塘周村网格,28.998535292057788,118.81300295479716
216356,衢州市,常山红旗街建行附近网格,28.89953167297721,118.51881740296037
89192,衢州市,龙游湖镇下田畈村网格,29.054521641074796,119.3149211551095
88763,衢州市,江山坛石占村村网格,28.71618992781513,118.50780539102242
88458,衢州市,江山贺村吴村村网格,28.6703592258346,118.54094575873306
89211,衢州市,龙游溪口灵下村网格,28.877467737052655,119.1752016841351
91394,衢州市,开化城南青联网格,29.18993794143037,118.33165006627124
91516,衢州市,龙游锦绣龙城,29.040838759924643,119.18818811678668
198961,衢州市,柯城九华周角垅村网格,29.04998012604328,118.87081230845148
89518,衢州市,政企商务中宁硅业有限公司,37.36009737510815,105.69186958244853
88519,衢州市,开化华埠华民村网格,29.016885468974852,118.35865438143395
89049,衢州市,柯城万田蒲塘村网格,29.0223173494885,118.88256985108109
91945,衢州市,衢江云溪侯堂村网格,29.00699544732778,118.96028980648988
91741,衢州市,江山贺村明星村网格,28.6703592258346,118.54094575873306
88090,衢州市,常山球川新店村网格原三里江村,28.87641539801325,118.42645672871065
92128,衢州市,龙游莲湖雅苑北,29.031035015037055,119.17072118149021
88029,衢州市,常山辉埠宋畈村网格原上宋畈村,28.97366615553213,118.54767046744729
91476,衢州市,开化音坑城畈村网格,29.109179040441898,118.33203356657003
90843,衢州市,政企商务江山市豪泰宾馆,28.581969944140962,118.60708619901152
91638,衢州市,常山球川龙绕村网格原冯家滩村,28.8664136429864,118.40405206673942
91863,衢州市,长竿街住宅区,28.96301297683333,118.88170925194517
88172,衢州市,常山招贤象湖村网格原象湖村,28.93223664999391,118.65247456847383
89171,衢州市,龙游湖镇沙田湖开发区网格,29.067696268480983,119.29214415538588
88132,衢州市,常山大桥头大桥村网格原大桥村,28.971103601851542,118.63587721087684
91455,衢州市,柯城体育花苑小区,28.950533761480713,118.89380102530914
88416,衢州市,南方水泥厂厂区,0,0
88723,衢州市,龙游詹家西方莲塘自然村网格,29.025770361126003,119.13880343183247
88233,衢州市,南区五村丰和园,22.231256993812018,114.21879567992136
89232,衢州市,龙游模环王北斗村网格,28.997079389241737,119.19866420604271
91985,衢州市,美林小镇网格,0,0
88498,衢州市,开化华埠华阳村网格,29.016885468974852,118.35865438143395
88294,衢州市,常山滨江小区东网格,29.139237738295424,118.42288690842875
89457,衢州市,政企商务湖镇恒达纸业,29.05510089808109,119.30690989948934
88580,衢州市,龙游探矿厂宿舍,28.997079389241737,119.19866420604271
92292,衢州市,衢江莲花山丰村网格,29.10004229489871,119.03659031343061
91537,衢州市,龙游金辉花园莲花小区,29.028149323254894,119.17349303698785
88437,衢州市,江山大桥店边村网格,28.724852367381743,118.63207986597884
92107,衢州市,柯城米兰春天小区,28.95204512458538,118.90306966071053
89110,衢州市,衢江云溪竹蓬头村网格,29.029875011727334,118.92028261359873
88681,衢州市,龙游龙洲渡贤头村网格,28.94042591008529,119.16330741042387
91842,衢州市,柯城石梁梅村村网格,29.025509407100966,118.79881940998911
88967,衢州市,开化村头上村头网格,29.232130974219455,118.36982982388989
88845,衢州市,江山峡口新和村网格,28.478502000767726,118.50903395765442
89314,衢州市,衢江峡川前叶村网格,29.129061133562903,119.00552935499174
216152,衢州市,政企商务浙江江山三友电子有限公司,28.70611294281361,118.6202294475426
92250,衢州市,柯城黄家后川祝村网格,28.90320970077831,118.85370677493613
88355,衢州市,常山定阳北路西网格,28.90791030518134,118.52199452449716
89375,衢州市,衢江樟潭圣效大酒店网格,28.96501984936502,118.93680304121018
92719,衢州市,政企商务南湖中路南湖宾馆,28.95961629656402,118.87664413387118
88538,衢州市,开化塘坞西庄村网格,29.3487696135832,118.48729397618408
92046,衢州市,柯城东港通天星皮革厂网格,0,0
88620,衢州市,龙游西湖沿家苑,28.997079389241737,119.19866420604271
88008,衢州市,常山远洋小区网格,28.97366615553213,118.54767046744729
218007,衢州市,衢州专业市场上洋五金城,28.931955218550684,118.90251189293821
89253,衢州市,龙游小南海傅家畈村网格,29.06016213632635,119.17921577128816
91598,衢州市,常山芳村园区新村网格原桐坂岗村,29.05934403540007,118.62287827471086
88641,衢州市,龙游新华书店,29.039998887001843,119.18739304634278
89537,衢州市,政企商务世纪大酒店,28.94600290064238,118.91275126601914
88151,衢州市,常山青石桥亭村网格原湖山村,28.880429709153557,118.65288294444667
91781,衢州市,柯城华墅金坂村网格,28.88979540227344,118.73878798837143
198982,衢州市,开化杨林新源村网格,29.071275387015596,118.20925249218445
91535,衢州市,龙游新湖风景北区,29.027670842030815,119.16876748737958
91617,衢州市,常山芳村前塘村网格原塘头村,29.192816964494334,118.70064462131108
90925,衢州市,政企商务华埠开化县上海华东监理公司网格,29.18993794143037,118.33165006627124
92168,衢州市,柯城航埠下圩头村网格,28.998535292057788,118.81300295479716
88742,衢州市,龙游横山白鹤桥村网格,29.205734325523977,119.20540603371111
88212,衢州市,县河西路,28.74537188977675,118.63271191104053
91802,衢州市,柯城姜家山翁梅村网格,28.97280736869544,118.83131812705724
91882,衢州市,香溢小区,0,0
88456,衢州市,江山贺村山底村网格,28.656323063415424,118.48040803865557
89272,衢州市,柯城安居4期,28.998535292057788,118.81300295479716
89497,衢州市,政企商务柯城区人民法院,28.976264665162784,118.87953689320568
88273,衢州市,江山双塔赵家村网格,28.750077510508444,118.66526765613565
199062,衢州市,江山凤林高坂村网格,28.495609137369687,118.52143072370505
91699,衢州市,江山贺村贺村村网格,28.6703592258346,118.54094575873306
199001,衢州市,江山四都埠头村网格,28.841259283896154,118.71955930978395
88906,衢州市,开化城关黎明村网格,29.18993794143037,118.33165006627124
90944,衢州市,政企商务城北开化县职业教育中心网格,29.14062165064886,118.42396658182084
91495,衢州市,开化何田禾丰村网格,29.333309754277185,118.32706924106915
91964,衢州市,衢江廿里黄山村网格,28.844142799578222,118.87218039989526
88069,衢州市,常山同弓同心村网格原赤阳江村,28.97366615553213,118.54767046744729
91474,衢州市,开化大溪边大桥头村网格,29.304965856895812,118.55401310266024
88660,衢州市,龙游金矿宿舍东区,28.997079389241737,119.19866420604271
88885,衢州市,江山石门金炉村网格,28.581969944140962,118.60708619901152
89415,衢州市,政企商务时代广场商贸有限公司,29.043889915579857,119.18198578615781
91943,衢州市,衢江云溪黄甲山村网格,29.006477014114694,118.97283833496823
88824,衢州市,江山碗窑府前村网格,28.827161907000658,118.84558683782389
91821,衢州市,柯城七里七里村网格,29.120733088627247,118.78169290553161
91556,衢州市,常山球川球川村网格原碧石坞村,28.865364531365,118.32640072210884
88395,衢州市,南区二村,22.231256993812018,114.21879567992136
89373,衢州市,衢江樟潭晶典小区网格,28.971538966863694,118.93168795758714
91720,衢州市,常山青石山溪边村网格原山溪边村,28.864956473289492,118.32746341752681
89293,衢州市,衢江杜泽管家村网格,29.20806254916451,118.8975111043184
91739,衢州市,江山党校商住区,28.581969944140962,118.60708619901152
91678,衢州市,城北广场商住区1,28.75044103992311,118.64100294211508
91718,衢州市,常山球川东山村网格原东山村,28.83153324362458,118.3451304719349
89068,衢州市,柯城万田下田铺村网格,29.0374709332082,118.88265973283546
89476,衢州市,政企商务新星学校公寓201,28.948667752329985,118.89732597523083
88170,衢州市,常山招贤象湖村网格原浦口村,28.93223664999391,118.65247456847383
92025,衢州市,衢江高家陈宅村网格,29.008352973680818,119.03103194927586
88374,衢州市,雅林西苑,28.72082326385579,118.62354377266973
92189,衢州市,柯城石梁半源村网格,29.06125669560045,118.72349503145925
88925,衢州市,开化城关芹西社区网格,29.18993794143037,118.33165006627124
92759,衢州市,常山政企常山县实验小学网格,28.905848572560846,118.52934599268657
89333,衢州市,柯城航埠航埠村网格,28.93671378630404,118.78544091549102
217782,衢州市,紫荆小区,28.97940916645727,118.87996593559508
199022,衢州市,常山招贤古县村网格原古县村,28.93548241632192,118.69214602327396
92086,衢州市,开化城关钟山花苑小区网格,29.18993794143037,118.33165006627124
89436,衢州市,政企商务城北开化县公安局网格,36.6863678475424,101.71266361279802
88496,衢州市,开化华埠华西新村小区网格,29.016885468974852,118.35865438143395
91924,衢州市,衢江莲花十里丰监狱六大队网格,29.097810174118184,119.0652298516393
91434,衢州市,龙游横山横山村网格,29.181030173979256,119.2181531029783
92290,衢州市,迎和小区1,28.96578215736011,118.88694874818637
88191,衢州市,江滨一区,28.741721784364486,118.63730875053706
89089,衢州市,衢州农行,28.95691044753569,118.87584165150854
89007,衢州市,开化音坑王家店村网格,29.199414692813896,118.3833653664453
91903,衢州市,鼓楼街附近住宅,28.96504851411573,118.88553483238194
88048,衢州市,常山金川金川弄村网格原金家畈村,28.917485311528797,118.46646817238346
88639,衢州市,龙游龙游地税局,29.03533029390025,119.17583571714687
88109,衢州市,常山球川红旗岗村网格原乌麦田村,28.83631914838025,118.36462489444469
92229,衢州市,衢江云溪希望新村网格,29.053060711204235,118.99741080665981
88252,衢州市,化工总厂,0,0
89047,衢州市,柯城万田礁塘底村网格,28.86436267456709,118.85278639446686
199043,衢州市,常山新昌猷辂村网格原鄢家村,29.089675722696164,118.57565256374404
88782,衢州市,江山新塘边上平天村网格,28.436653673144818,118.52913316614523
89394,衢州市,衢江樟潭戚家村网格,28.983877410278343,118.9518200620257
88761,衢州市,江山坛石上溪村网格,28.798463580968672,118.55994074853204
90862,衢州市,政企商务江山市何家山水泥有限公司,28.72764179741191,118.6071822786589
88334,衢州市,常山大桥头莲塘村网格原莲塘村,28.95570705962588,118.59092445359538
91922,衢州市,衢江莲花石桥头村网格,29.095906554760223,119.07194932237722
91413,衢州市,开化城关新安网格,29.18993794143037,118.33165006627124
91392,衢州市,江山上余高洋村网格,28.581969944140962,118.60708619901152
92147,衢州市,常山东案呈东村网格原呈村村,28.986281746170977,118.67261179774535
88559,衢州市,龙游国际大酒店,28.997079389241737,119.19866420604271
199041,衢州市,常山新昌新昌村网格原葛畈村,29.07709285741099,118.60222093732892
88477,衢州市,江山贺村大贤坂村网格,28.6703592258346,118.54094575873306
198919,衢州市,维多利亚,28.958594906187923,118.87185689852188
89312,衢州市,衢江峡川后山村网格,29.153459493946063,119.01066459838702
91760,衢州市,锦西苑网格,0,0
90883,衢州市,政企商务城北开化县自来水厂网格,29.18993794143037,118.33165006627124
88946,衢州市,开化苏庄毛坦村网格,29.18993794143037,118.33165006627124
198940,衢州市,政企商务市公安局,28.73637047493689,118.62777242907684
91514,衢州市,龙游供电局宿舍,29.047386554596088,119.1907154220839
88517,衢州市,开化华埠朝阳村网格,29.016885468974852,118.35865438143395
92698,衢州市,政企商务梦里水乡会所,0,0
88904,衢州市,开化城关梓林村网格,29.18993794143037,118.33165006627124
88557,衢州市,龙游供电局宿舍,29.047386554596088,119.1907154220839
92738,衢州市,政企商务双港中路君庭尚品假日酒店,28.93639462668718,118.87081504289345
90904,衢州市,政企商务城北开化县经贸局科技局网格,29.18993794143037,118.33165006627124
198980,衢州市,龙游小南海双潭村网格,29.06016213632635,119.17921577128816
89148,衢州市,衢江后溪前百村网格,28.94198308729938,118.93904421103383
88986,衢州市,开化村头武源村网格,0,0
217986,衢州市,政企商务鑫港大厦,0,0
89108,衢州市,衢江浮石衢州花园小区网格,28.984299142571373,118.89643204626559
91575,衢州市,常山紫港枧头村网格原枧头村,28.927398443211153,118.51186523785815
88130,衢州市,常山大桥头浮河村网格原花厅村,28.97918034454232,118.64526800684449
90923,衢州市,政企商务城南开化县人民医院网格,29.148670261515235,118.42269657006753
88803,衢州市,江山清湖祝家坂村网格,28.670806602337016,118.57620095769836
88210,衢州市,下市新村2,28.747949718131533,118.63812162719277
198959,衢州市,柯城九华上宅村网格,29.037878537543353,118.8402590426426
89190,衢州市,龙游湖镇联合村网格,29.05535740133606,119.29151476032544
89455,衢州市,政企商务城北华邦纸业,0,0
89434,衢州市,政企商务城南开化县市场监督管理局网格,29.18993794143037,118.33165006627124
90841,衢州市,政企商务江山市千红饭店,28.73037873501393,118.62816982056991
91596,衢州市,常山芳村芳村村网格原前溪村,29.054016188338352,118.6265753884767
92248,衢州市,柯城花园上大门村网格,28.91155292542992,118.91844713200166
91453,衢州市,柯城绿都假日小区,28.998535292057788,118.81300295479716
88414,衢州市,南二街,28.7286888081138,118.63146836965568
92208,衢州市,政企商务工贸大厦,28.95956215816445,118.88078298308328
